date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05
2023-02-14,3.769970283951825,3.595474962879297,3.5086400002390019,3.4723957868929123,3.4574291332209066
2023-02-15,3.7100079897550882,3.5166222650131411,3.4248369409595791,3.391831549350397,3.3843675081713251
2023-02-16,3.7412048249484386,3.5347288703225512,3.4340378916635568,3.4006395626812291,3.397442378099135
2023-02-17,3.7647939040746885,3.5563049627964811,3.4585390369932281,3.4261362743425492,3.4227148363873381
2023-02-20,3.7166131658147452,3.50174921649017,3.4051277744651407,3.374003693048675,3.3719246426209395
2023-02-21,3.8671760856279729,3.670522089318816,3.5748965091343798,3.5398757296467949,3.5320453067729796
2023-02-22,3.8542018426111069,3.661462834938483,3.5671146397301778,3.5309179024844068,3.5204503169393293
2023-02-23,3.8647324107712757,3.6805421140797323,3.5910803500107211,3.5555112053289726,3.5428611521602056
2023-02-24,3.9299909791316883,3.7681893517941512,3.6775704971773417,3.6380015534235226,3.6200368026633796
2023-02-27,3.9850185619713048,3.8235073174220222,3.7344786476577823,3.6946752066795354,3.6750640448236802
2023-02-28,3.9971394937549469,3.8589013802796979,3.7663987205673535,3.714258950514663,3.6844809937605696
2023-03-01,4.0078854715912842,3.8590201621216611,3.7549093649220051,3.6967277848751672,3.6672561402498021
2023-03-02,4.0125479340713941,3.8686373131386986,3.7627146713427533,3.7037647651670169,3.6762324813674496
2023-03-03,4.0334291160205353,3.8945789874381957,3.7803613359692476,3.7119443989464873,3.6775633811514523
2023-03-06,4.0533923174211086,3.9254773879180389,3.8082190717317235,3.7312059730798532,3.6862276245267012
2023-03-07,4.0752323007018019,3.9649995057739202,3.8479098261882201,3.76199190526633,3.7053681241668306
2023-03-08,4.0475057284464331,3.9420034651629048,3.820878328610029,3.7264353906458241,3.6601240356699107
2023-03-09,4.0821004848119946,3.9773032418850369,3.8573153523128707,3.764603082941774,3.7002457522778229
2023-03-10,3.8930107344261993,3.7775441451165168,3.6582990141920964,3.5680200153851476,3.5064778403411432
2023-03-13,3.6859029025394308,3.555148348484257,3.4438657075120869,3.3589810084709728,3.2984689972671113
2023-03-14,3.8020081428805641,3.6788472655789048,3.5701420426626185,3.4870975948237661,3.4281542103267464
2023-03-15,3.6250302438474331,3.4900697511958465,3.3846279659923604,3.305386825474081,3.249309436351671
2023-03-16,3.6647866242324598,3.5216757129368328,3.4129542743236132,3.3321987153093229,3.2752922891315892
2023-03-17,3.5499246610924939,3.3982622663896351,3.29063727916723,3.2131985986076494,3.1608820866355436
2023-03-20,3.5717530181097183,3.4012166868350695,3.2942522683508231,3.223836631183147,3.1799330551011069
2023-03-21,3.6713367609241279,3.4690929685938143,3.3467088351536041,3.2713027490316113,3.2268175064213103
2023-03-22,3.9234326797369392,3.7154881794362904,3.5699989465959718,3.4679041501432439,3.3975914628371156
2023-03-23,3.7389954693161767,3.5068107998296223,3.363292494031926,3.2746057124603238,3.2217382169960707
2023-03-24,3.7091852239573821,3.4377009514433849,3.2787077220125749,3.184410486973567,3.1296295843484354
2023-03-27,3.8106979515314721,3.5490955957352202,3.3879182872419076,3.2890493749485334,3.2300505567045192
2023-03-28,3.8242868284073266,3.5926275559629324,3.4442042536642492,3.3521395067510498,3.2987066583067977
2023-03-29,3.8573881391103306,3.6254117015218976,3.4730534900478123,3.3765818949698136,3.3186735278824129
2023-03-30,3.9082911566638385,3.6889256508621244,3.5389583303141259,3.4433315768519899,3.3854353057922979
2023-03-31,3.9285408498516161,3.7106896870245896,3.5619268093928143,3.4660213886765776,3.4063428008577494
2023-04-03,3.8171112565469172,3.5988661694147654,3.4524568400397224,3.3571828408699016,3.2969460330861962
2023-04-04,3.8054151076741634,3.5848991441080469,3.4402693398358721,3.3509661457193203,3.2988013775331604
2023-04-05,3.8277803670524122,3.5803682030121271,3.4249008793436659,3.3356965395988496,3.2880925478350087
2023-04-06,3.8653586028061473,3.6027177185569901,3.4351927325918941,3.3390298828224014,3.2873923508061411
2023-04-11,3.9904559282197196,3.7168219514268546,3.5416358816697979,3.4424177147600044,3.3897485279905246
2023-04-12,4.0288114198352893,3.7457254119408852,3.5654324899143042,3.4636911348569872,3.4102301879054018
2023-04-13,4.0403539467878087,3.7396363365848617,3.5539817157753633,3.4521682451491351,3.4002248863477589
2023-04-14,4.1327192903873495,3.8409489810047424,3.6564458919256779,3.553529139290311,3.4993435074219108
2023-04-17,4.1549104178139302,3.8628071716467911,3.6792942470920482,3.578963505584646,3.5285387946129196
2023-04-18,4.203733026535895,3.9260783374674526,3.7408202867604774,3.6369856985080538,3.5823855663060007
2023-04-19,4.283092461325289,4.0600582036255561,3.8862623952358888,3.7794810256410463,3.717442792034535
2023-04-20,4.2095114319699709,3.9823318715364895,3.8101087473556441,3.7060175369691959,3.6461958561211056
2023-04-21,4.2360592141250848,3.9894056644748059,3.8080946151905319,3.6993284580835888,3.6368388506608325
2023-04-24,4.210874181932212,3.9962161139593935,3.8204392213441789,3.7090152736040833,3.6422944753499045
2023-04-25,4.109701469184535,3.9203676551576874,3.7516755248933369,3.6395287607519955,3.5706858691240604
2023-04-26,4.097614645071852,3.9080418276244013,3.7474968033846623,3.6422918030545928,3.5786479228765842
2023-04-27,4.1454030007173115,3.9718455346878274,3.8247580054537029,3.7260745182221453,3.6651945553917651
2023-04-28,4.1701235435954205,3.9543387886881884,3.7909642316495744,3.6840290205027082,3.6178167219494006
2023-05-02,4.1191744742739314,3.9094223139259303,3.7442998222377946,3.6346249243446525,3.5665003950133176
2023-05-03,4.1633021455906576,3.9435021491387978,3.7720479439538579,3.6590396329558641,3.5891287562511573
2023-05-04,4.1057087275452337,3.8780506961015897,3.7083620569712346,3.6010646064820517,3.5394686356657159
2023-05-05,4.1697021206140938,3.9414953005687732,3.7771829570701363,3.6751771809810019,3.6178919152055435
2023-05-09,4.2356312729416423,4.0102456614067368,3.8452689448272372,3.7421590923587038,3.6836152434321159
2023-05-10,4.1991753424461686,3.9854976996592337,3.820845999935893,3.7151619276379497,3.653638400771444
2023-05-11,4.1248074350556907,3.9054611303393516,3.7384331745136481,3.6319101352649485,3.5700079774372271
2023-05-12,4.1873191664763141,3.9562843167662294,3.7867350764147392,3.6805815620494431,3.6200320153646701
2023-05-15,4.2206442154956019,3.9888084507081203,3.8198269392534279,3.7152293978041344,3.657006152556602
2023-05-16,4.2047644674634244,3.9734011748470759,3.8086299915063644,3.7078003566796323,3.6521544958410175
2023-05-17,4.2417320445891189,4.0112129125765525,3.8461637212059134,3.7428852453847132,3.6828825555179812
2023-05-18,4.30816055949093,4.1139187076989128,3.9643741608373904,3.8679397699496749,3.8112162581756501
2023-05-19,4.2900965310169026,4.1259782686702193,3.993335664354968,3.9056592050606938,3.8539555171079152
2023-05-22,4.3283688522119768,4.1924488964556437,4.064319771772869,3.972236387748552,3.913561406510297
2023-05-23,4.4268147818759287,4.2924634130053434,4.1653817513262581,4.0755953920680437,4.0196495806253987
2023-05-24,4.6313161153254443,4.4882433182178918,4.3341739105987171,4.2151759066679944,4.1312988928261758
2023-05-25,4.7934725293704732,4.6686920909342478,4.5232774131804661,4.4060964746070956,4.3200441558179641
2023-05-26,4.7660478443460859,4.6464793986875117,4.5042205495025858,4.3889464469326906,4.3044695235099235
2023-05-30,4.6976119203268256,4.575932158745486,4.4313074363760387,4.3119266884540215,4.2221122628722281
2023-05-31,4.5939197184985217,4.4680547449159453,4.3204171545271732,4.2019585803438311,4.1168272209888697
2023-06-01,4.5691484222275953,4.4373338849755735,4.2850559814985454,4.1636730784119154,4.0761801573642042
2023-06-02,4.6483080640477192,4.4932393387827192,4.328503757458825,4.2004402862020696,4.1087993360762205
2023-06-05,4.7349258006384005,4.5839327886462886,4.4141438029764979,4.2803275367765767,4.1835966567555198
2023-06-06,4.733292709135168,4.6109636499860667,4.4443603472368718,4.3059895581236356,4.2031926859077897
2023-06-07,4.7656272144633824,4.6731946123372641,4.5079110097913953,4.3630513060053948,4.2523136000921804
2023-06-08,4.7049590971295725,4.6413494353188947,4.4906471937030554,4.3556445387932481,4.2527688740359419
2023-06-09,4.7302167302283094,4.6500035750850479,4.492846236323917,4.3536816832105227,4.2467544074841683
2023-06-12,4.8016094720052065,4.7406702314539757,4.5905965069602575,4.4532191453973056,4.3460139155851634
2023-06-13,5.0027180084122431,4.9714368610149409,4.8170482034687367,4.6623808688739352,4.5343939648810689
2023-06-14,4.9547468333271745,4.9165458678037606,4.7680299585396426,4.6196116079091141,4.4964127863291061
2023-06-15,4.9754769851264893,4.9616679362371663,4.8213315238760917,4.670583848649021,4.5393150092025065
2023-06-16,4.9942363322696011,4.9807765079309831,4.8436110371915593,4.6948805253560382,4.5643508060789868
2023-06-19,5.1062401944598985,5.1110892891957143,4.975380562515439,4.8198360882791569,4.6797321230954045
2023-06-20,4.9812871803642551,4.9725571025928517,4.8275889415402675,4.66390854217296,4.5178383212172299
2023-06-21,5.0868653678191214,5.0738355342133303,4.9190964924816685,4.747808579755648,4.5969774516414885
2023-06-22,5.1792005156979695,5.0999795393100458,4.9098672683762574,4.722665524023582,4.5654747231980695
2023-06-23,5.2687950403056805,5.1761087774841084,4.9571681787527631,4.7406067271043968,4.5575486802535545
2023-06-26,5.2511897167797228,5.1606565305481533,4.9447738598539592,4.7293721317716955,4.5463016915205952
2023-06-27,5.3313146177346766,5.2831302393095569,5.0802814301250825,4.8642518865147526,4.6744530368195045
2023-06-28,5.2192622685385528,5.1674932552570132,4.9753120871111838,4.7723665084109959,4.5947701768056337
2023-06-29,5.260192502352095,5.2093376715052555,5.012184265366753,4.8034839649969339,4.6215764779033215
2023-06-30,5.2989361760526927,5.262085797703536,5.0753163581599425,4.866893909036313,4.6794083046811554
2023-07-03,5.3451955592862674,5.3135128074111817,5.1328147926335985,4.9248157326353414,4.7351896538634763
2023-07-04,5.2842682407633905,5.2823983574196722,5.1099584794721293,4.9032914766890876,4.7131125380434131
2023-07-05,5.3391442445030695,5.337830503007388,5.1740707666202601,4.973867671487139,4.7870373445367225
2023-07-06,5.446288515785402,5.4544287357765828,5.2936521260055258,5.0985528065558325,4.9184483366923599
2023-07-07,5.3535256961057556,5.3539675645935407,5.2051142592109629,5.0270787043636629,4.8643562017652435
2023-07-10,5.3289321537713663,5.3306540179638571,5.1903176524162609,5.0191278214121038,4.860747728089188
2023-07-11,5.3391474356960194,5.3576731323651954,5.2164606949946508,5.0421760152065502,4.8809704702985854
2023-07-12,5.2134875884019527,5.1978004148825763,5.045367396914469,4.8720993717730856,4.7174461367825842
2023-07-13,5.1849573698962939,5.1192084510550693,4.9368021837533034,4.754267663002814,4.6018882599056834
2023-07-14,5.2386698830517702,5.1360571536783635,4.9298845086327034,4.7367357518493716,4.5800411923910644
2023-07-17,5.2397316067889399,5.1196546929710287,4.9124406486645116,4.7258139364568965,4.5777135339011661
2023-07-18,5.1737686478395259,5.027790646995836,4.816115047203362,4.6278078719512239,4.4777608165493046
2023-07-19,5.0150003712664306,4.8168612644577173,4.6039583679523117,4.4270878938255596,4.2910084902813264
2023-07-20,5.1078571911959632,4.9142472768549821,4.6996003346827271,4.5183400482123455,4.3768713919035465
2023-07-21,5.0413732870480903,4.8744262284822248,4.6728167406972245,4.4977698147302387,4.3606714037784133
2023-07-24,5.0410677682057816,4.8594317510416456,4.6535978361276902,4.4776498649893979,4.3407393180155118
2023-07-25,5.0694040865550534,4.9033382569255997,4.6971175362946411,4.5164840411053291,4.3747748206807104
2023-07-26,5.129663111821384,4.9747485938613769,4.7699209796984485,4.5844500792946157,4.4340800592976777
2023-07-27,5.1001445412647399,4.9575565096813525,4.7616224164893408,4.5829255259773296,4.4390777783964674
2023-07-28,5.0608010832416515,4.9149114728801244,4.7217172205451208,4.5492165658372299,4.4130852088087131
2023-07-31,5.0598749426903682,4.9053706482452455,4.7027153936623352,4.5242935928462824,4.3853742700583851
2023-08-01,5.1102315686821331,4.9714416946213351,4.7885060830644983,4.6239707985362086,4.4914215280622569
2023-08-02,5.0393362875641463,4.9223715822292426,4.7512108093531857,4.5955882048318619,4.4709895752785922
2023-08-03,4.9915664798244581,4.8876475751868904,4.7313611344822091,4.5920343055703938,4.4838340792987639
2023-08-04,4.9305148788753419,4.8240513637246298,4.6664372999629853,4.5277653554197528,4.4205709789090166
2023-08-07,4.9683380150496861,4.8682555142715067,4.712054024692768,4.5743007567461262,4.4682274868451355
2023-08-08,4.9862959567146961,4.8670890061876859,4.6988042370242793,4.5515421777304423,4.4364216082714263
2023-08-09,4.9859982231532962,4.8684014466846133,4.7010133039592974,4.553831406094706,4.4379448243461939
