date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05
2023-12-19,4.7983099999999999,3.8496500000000005,3.4687399999999999,3.2698699999999996,3.17374
2023-12-20,4.7564200000000003,3.7737699999999998,3.3846599999999998,3.18757,3.0945899999999997
2023-12-21,4.7471699999999997,3.79583,3.4166299999999996,3.2272400000000001,3.1396899999999999
2023-12-22,4.7753899999999998,3.8498699999999997,3.48177,3.2990600000000003,3.2167000000000003
2023-12-27,4.7454200000000002,3.7623799999999998,3.3801900000000002,3.1881100000000004,3.09707
2023-12-28,4.7507099999999998,3.7726799999999998,3.3903099999999999,3.1998600000000001,3.1145
2023-12-29,4.7375499999999997,3.7320500000000001,3.35026,3.1643600000000003,3.0855199999999998
2024-01-02,4.7681000000000004,3.8047999999999997,3.4276900000000001,3.2423199999999999,3.1635400000000002
2024-01-03,4.7699499999999997,3.8084100000000003,3.4267100000000004,3.2361599999999999,3.1506399999999997
2024-01-04,4.8039699999999996,3.8818199999999998,3.5105299999999997,3.32524,3.2404799999999998
2024-01-05,4.8260800000000001,3.8996599999999999,3.5340799999999999,3.3516700000000004,3.26885
2024-01-08,4.7994500000000002,3.8676900000000001,3.5043900000000003,3.3229799999999998,3.2376299999999998
2024-01-09,4.7998099999999999,3.8494999999999999,3.4897499999999999,3.3125500000000003,3.23007
2024-01-10,4.7796599999999998,3.87649,3.5248099999999996,3.3497699999999999,3.26966
2024-01-11,4.7709999999999999,3.83012,3.4707599999999998,3.2946499999999999,3.2208399999999999
2024-01-12,4.6979499999999996,3.7883,3.43703,3.2678100000000003,3.1969799999999999
2024-01-15,4.7054400000000003,3.7867499999999996,3.4308400000000003,3.2583599999999997,3.1875800000000001
2024-01-16,4.7818399999999999,3.9086700000000003,3.5562999999999998,3.383,3.3119700000000001
2024-01-17,4.8863900000000005,4.0263999999999998,3.67252,3.4940500000000001,3.4160299999999997
2024-01-18,4.8970000000000002,4.0380000000000003,3.6909699999999996,3.5194700000000001,3.44815
2024-01-19,4.9144600000000001,4.0742199999999995,3.72689,3.5512500000000005,3.4743999999999997
2024-01-22,4.9114900000000006,4.04617,3.6878000000000002,3.5052300000000001,3.42456
2024-01-23,4.9212999999999996,4.0358400000000003,3.6834199999999999,3.5068700000000002,3.4318599999999999
2024-01-24,4.8807700000000001,4.0027600000000003,3.6770299999999998,3.5199099999999999,3.4542299999999999
2024-01-25,4.8282999999999996,3.9851100000000002,3.6549999999999998,3.4950799999999997,3.4289899999999998
2024-01-26,4.8523800000000001,4.0333899999999998,3.7093300000000005,3.54922,3.4806400000000002
2024-01-29,4.8544799999999997,3.9891000000000001,3.65455,3.4893399999999999,3.4175700000000004
2024-01-30,4.8760199999999996,4.0073699999999999,3.6551199999999997,3.4721700000000002,3.3894899999999999
2024-01-31,4.8451399999999998,3.9582699999999997,3.5941800000000002,3.4077600000000001,3.3258999999999999
2024-02-01,4.8622399999999999,3.8882100000000004,3.5158799999999997,3.3253900000000005,3.2384900000000001
2024-02-02,4.9274199999999997,4.0199499999999997,3.65821,3.4658199999999999,3.3748899999999997
2024-02-05,4.9623100000000004,4.1007600000000002,3.7610799999999998,3.57843,3.4912899999999998
2024-02-06,4.9285800000000002,4.0255700000000001,3.6819200000000003,3.5005799999999998,3.4141999999999997
2024-02-07,4.9222000000000001,4.0741800000000001,3.7316500000000001,3.54928,3.4622999999999999
2024-02-08,4.9498599999999993,4.13626,3.8065799999999999,3.6306499999999997,3.5471000000000004
2024-02-09,4.9595899999999995,4.1490800000000005,3.8123499999999999,3.63036,3.5434399999999999
2024-02-12,4.9747000000000003,4.1766499999999995,3.8422699999999996,3.6625299999999998,3.5771100000000002
2024-02-13,5.0559000000000003,4.2907299999999999,3.9564599999999999,3.7713299999999998,3.67998
2024-02-14,5.0123600000000001,4.1852299999999998,3.84402,3.6590200000000004,3.5713900000000001
2024-02-15,4.9789700000000003,4.1693300000000004,3.8292699999999997,3.6467199999999997,3.5594199999999998
2024-02-16,5.0028000000000006,4.2136699999999996,3.87582,3.6925499999999998,3.6042400000000003
2024-02-20,4.8876099999999996,4.0832800000000002,3.7631199999999998,3.5952600000000001,3.5163899999999999
2024-02-21,4.8953100000000003,4.1055399999999995,3.7876300000000001,3.6213599999999997,3.5438800000000001
2024-02-22,4.9090099999999994,4.1283099999999999,3.7980399999999999,3.6218699999999999,3.5404599999999999
2024-02-23,4.8943599999999998,4.0823299999999998,3.7435999999999998,3.5613600000000001,3.4770299999999996
2024-02-26,4.9104000000000001,4.1095899999999999,3.7645600000000004,3.5790799999999998,3.49586
2024-02-27,4.9132899999999999,4.1333399999999996,3.8043,3.6285400000000001,3.55023
2024-02-28,4.9003499999999995,4.0964800000000006,3.7700699999999996,3.59924,3.5234300000000003
2024-02-29,4.8704499999999999,4.0750799999999998,3.7450900000000003,3.56942,3.4910600000000001
2024-03-01,4.8123199999999997,3.9906999999999999,3.6647899999999995,3.49478,3.4209900000000002
2024-03-04,4.8186999999999998,4.0182500000000001,3.6873799999999997,3.5156300000000003,3.4420699999999997
2024-03-05,4.7671700000000001,3.9292899999999999,3.5937700000000001,3.4210099999999999,3.34674
2024-03-06,4.7935800000000004,3.9517999999999995,3.6121699999999999,3.43303,3.3516200000000005
2024-03-07,4.8093599999999999,3.96163,3.6183399999999999,3.4368599999999998,3.3556700000000004
2024-03-08,4.7872500000000002,3.9156900000000001,3.5739300000000003,3.3957899999999999,3.3170500000000001
2024-03-11,4.5171700000000001,3.9400300000000001,3.6011199999999999,3.42239,3.3415300000000001
2024-03-12,4.5522200000000002,3.9965599999999997,3.6520600000000001,3.4684200000000001,3.3856200000000003
2024-03-13,4.55985,4.0234100000000002,3.67855,3.4954300000000003,3.4138700000000002
2024-03-14,4.5907299999999998,4.0945799999999997,3.76267,3.5853299999999999,3.5075000000000003
2024-03-15,4.5953499999999998,4.1254900000000001,3.7895099999999999,3.6060799999999995,3.5252199999999996
2024-03-18,4.6196700000000002,4.1696999999999997,3.8372099999999998,3.6559399999999997,3.5767100000000003
2024-03-19,4.5356500000000004,4.0529999999999999,3.7242200000000003,3.5491599999999996,3.4767100000000002
2024-03-20,4.5157400000000001,3.9921400000000005,3.6663199999999998,3.4964599999999999,3.4275500000000001
2024-03-21,4.5089800000000002,4.02454,3.6994699999999998,3.5275800000000004,3.4569200000000002
2024-03-22,4.4839200000000003,3.9707499999999998,3.6387700000000001,3.4628300000000003,3.3888000000000003
2024-03-25,4.4997299999999996,3.9928699999999999,3.6666600000000003,3.4954100000000001,3.4251499999999999
2024-03-26,4.5250199999999996,4.0243000000000002,3.69123,3.5138299999999996,3.4395700000000002
2024-03-27,4.5239700000000003,3.9907699999999999,3.6568200000000002,3.4787300000000001,3.40117
2024-03-28,4.5329099999999993,4.0253999999999994,3.6821199999999998,3.4955699999999998,3.41384
2024-04-01,4.5918000000000001,4.1258999999999997,3.7933300000000001,3.61429,3.5398399999999999
2024-04-02,4.5768499999999994,4.1023100000000001,3.77833,3.6078800000000002,3.5407899999999999
2024-04-03,4.54556,4.0793299999999997,3.7593899999999998,3.5913399999999998,3.5239500000000001
2024-04-04,4.5345399999999998,4.0389599999999994,3.7217199999999999,3.5577400000000003,3.49072
2024-04-05,4.4963000000000006,4.0657199999999998,3.7564699999999998,3.5945900000000002,3.5276099999999997
2024-04-08,4.5071700000000003,4.0908699999999998,3.78308,3.6217399999999995,3.5568599999999999
2024-04-09,4.4935599999999996,4.0490400000000006,3.7350000000000003,3.5694999999999997,3.5018199999999999
2024-04-10,4.5942100000000003,4.2013500000000006,3.8882300000000001,3.71759,3.6463099999999997
2024-04-11,4.5989299999999993,4.2008700000000001,3.8994800000000005,3.73814,3.67171
2024-04-12,4.5592899999999998,4.12364,3.8192599999999999,3.65768,3.5902700000000003
2024-04-15,4.5895000000000001,4.1905299999999999,3.8970200000000004,3.7413599999999998,3.6778199999999996
2024-04-16,4.5488,4.1689299999999996,3.8856300000000004,3.73353,3.6695799999999998
2024-04-17,4.5453800000000006,4.1480100000000002,3.8557000000000001,3.6975000000000002,3.6313900000000001
2024-04-18,4.5766200000000001,4.1989799999999997,3.91153,3.75543,3.6902200000000005
2024-04-19,4.5704099999999999,4.1924000000000001,3.9022300000000003,3.7429499999999996,3.6751600000000004
2024-04-22,4.5814199999999996,4.2086899999999998,3.9206400000000001,3.7609299999999997,3.6924899999999998
2024-04-23,4.5838799999999997,4.2125200000000005,3.9210500000000001,3.76024,3.6943600000000001
2024-04-24,4.5865400000000003,4.2290200000000002,3.9435699999999998,3.7867799999999998,3.7238000000000002
2024-04-25,4.6188700000000003,4.2890499999999996,4.01126,3.8573299999999997,3.7940200000000002
2024-04-26,4.6019699999999997,4.2777000000000003,3.9942299999999999,3.8338799999999997,3.7662200000000001
2024-04-29,4.6014399999999993,4.24587,3.9517900000000004,3.7835599999999996,3.7109099999999997
2024-04-30,4.6093299999999999,4.2923299999999998,4.0040199999999997,3.8384399999999999,3.7682500000000001
2024-05-01,4.6004399999999999,4.2448800000000002,3.9514199999999997,3.7843200000000001,3.7142099999999996
2024-05-02,4.5710199999999999,4.1908300000000001,3.8977699999999995,3.7318799999999999,3.6644399999999999
2024-05-03,4.5235500000000002,4.10724,3.8145199999999999,3.6510300000000004,3.5846400000000003
2024-05-06,4.5113700000000003,4.09314,3.8005599999999999,3.6340300000000001,3.5622199999999999
2024-05-07,4.49763,4.0971500000000001,3.7955900000000002,3.6201400000000001,3.5422500000000001
2024-05-08,4.5004599999999995,4.1336699999999995,3.8365999999999998,3.66364,3.5880700000000001
2024-05-09,4.4978700000000007,4.1393800000000001,3.8395899999999998,3.6633100000000001,3.5852299999999997
2024-05-10,4.5674999999999999,4.2258499999999994,3.9258899999999999,3.7480600000000002,3.6683500000000002
2024-05-13,4.5610900000000001,4.2250999999999994,3.9231799999999999,3.7432600000000003,3.6621599999999996
2024-05-14,4.5577399999999999,4.2016299999999998,3.9067099999999999,3.7353699999999996,3.6598199999999999
2024-05-15,4.5103299999999997,4.10738,3.8001600000000004,3.62202,3.5430200000000003
2024-05-16,4.5143500000000003,4.1167500000000006,3.8085599999999999,3.6284799999999997,3.54677
2024-05-17,4.5253000000000005,4.1552300000000004,3.8537599999999999,3.67814,3.5992000000000002
2024-05-21,4.4892200000000004,4.0891900000000003,3.7877300000000003,3.6160100000000002,3.5404199999999997
2024-05-22,4.49071,4.1135000000000002,3.8139100000000004,3.6423499999999995,3.5661900000000002
2024-05-23,4.4984000000000002,4.13124,3.8351299999999999,3.6661800000000002,3.5917200000000005
2024-05-24,4.4979699999999996,4.1550400000000005,3.8490799999999998,3.6708200000000004,3.5904699999999998
2024-05-27,4.5094399999999997,4.1752799999999999,3.87351,3.6972100000000001,3.6162600000000005
2024-05-28,4.5120199999999997,4.2024400000000002,3.90984,3.7427299999999999,3.6693999999999996
2024-05-29,4.5244100000000005,4.2313299999999998,3.94645,3.7864,3.72038
2024-05-30,4.5071899999999996,4.1802899999999994,3.8966000000000003,3.7389400000000004,3.6732599999999995
2024-05-31,4.4603099999999998,4.0837500000000002,3.8002800000000003,3.64506,3.5817899999999998
2024-06-03,4.4502100000000002,4.0233600000000003,3.7211300000000005,3.5554899999999998,3.4857300000000002
2024-06-04,4.4356399999999994,3.9576899999999999,3.6488899999999997,3.4805200000000003,3.4072199999999997
2024-06-05,4.3146100000000001,3.8394400000000002,3.5444100000000001,3.3908700000000001,3.3275199999999998
2024-06-06,4.2977300000000005,3.8446599999999997,3.5569799999999998,3.4049500000000004,3.3395199999999998
2024-06-07,4.3303399999999996,3.8935699999999995,3.6193900000000001,3.4782599999999997,3.4171499999999999
2024-06-10,4.3222899999999997,3.8986600000000005,3.62887,3.4908300000000003,3.4352899999999997
2024-06-11,4.2978700000000005,3.8770399999999996,3.6048700000000005,3.4643100000000002,3.4068399999999999
2024-06-12,4.2510199999999996,3.8027299999999999,3.5261099999999996,3.38428,3.3245900000000002
2024-06-13,4.2361500000000003,3.75406,3.4656600000000002,3.3154500000000002,3.2517100000000001
2024-06-14,4.2057700000000002,3.7214900000000002,3.4348299999999998,3.2870299999999997,3.2228699999999999
2024-06-17,4.22166,3.7597699999999996,3.4697999999999998,3.3184900000000002,3.2522000000000002
2024-06-18,4.2043699999999999,3.7060299999999997,3.4095500000000003,3.2568000000000001,3.1934400000000003
2024-06-19,4.2087599999999998,3.73645,3.4443700000000002,3.2932299999999999,3.2298200000000001
2024-06-20,4.2396099999999999,3.7766500000000001,3.4832200000000002,3.3323400000000003,3.2710599999999999
2024-06-21,4.2343899999999994,3.7780899999999997,3.48739,3.3387899999999999,3.2782400000000003
2024-06-24,4.2426300000000001,3.79331,3.4970500000000002,3.34273,3.2800500000000001
2024-06-25,4.2704599999999999,3.8469899999999999,3.5499000000000001,3.3922399999999997,3.3258799999999997
2024-06-26,4.3069499999999996,3.9086700000000003,3.6298599999999999,3.4872800000000002,3.4282600000000003
2024-06-27,4.3029400000000004,3.8881100000000002,3.6145700000000005,3.4790200000000002,3.4251100000000001
2024-06-28,4.2882100000000003,3.8602799999999999,3.59565,3.4717499999999997,3.4291
2024-07-02,4.3153899999999998,3.9204999999999997,3.67204,3.5589400000000002,3.5238999999999998
2024-07-03,4.3102900000000002,3.8962299999999996,3.6438100000000002,3.5279499999999997,3.4901599999999999
2024-07-04,4.3060599999999996,3.9128099999999999,3.67028,3.5596099999999997,3.5241099999999999
2024-07-05,4.2348099999999995,3.8091200000000001,3.5585,3.4444500000000002,3.4081100000000002
2024-07-08,4.2325099999999996,3.8003399999999998,3.5450699999999999,3.4253100000000001,3.3838100000000004
2024-07-09,4.22898,3.7947000000000002,3.5445900000000004,3.43133,3.3958799999999996
2024-07-10,4.2343099999999998,3.7845200000000001,3.53356,3.4198600000000003,3.3833500000000001
2024-07-11,4.1880800000000002,3.7191200000000002,3.4706800000000002,3.3612999999999995,3.3287800000000001
2024-07-12,4.1592599999999997,3.6800899999999999,3.43167,3.3236000000000003,3.2931299999999997
2024-07-15,4.1408800000000001,3.6595000000000004,3.4169100000000001,3.3157199999999998,3.2905499999999996
2024-07-16,4.1127700000000003,3.6312099999999998,3.38165,3.2749100000000002,3.2452099999999997
2024-07-17,4.1214300000000001,3.6413099999999998,3.3843100000000002,3.2724700000000002,3.2399299999999998
2024-07-18,4.1055299999999999,3.6613399999999996,3.4062299999999999,3.2949999999999999,3.2630300000000001
2024-07-19,4.1099800000000002,3.6801100000000004,3.4238999999999997,3.3118500000000002,3.2801100000000001
2024-07-22,4.1268799999999999,3.6985299999999999,3.4395899999999999,3.3258999999999999,3.2939599999999998
2024-07-23,4.1131599999999997,3.65937,3.4004899999999996,3.2896300000000003,3.2608400000000004
2024-07-24,4.0391499999999994,3.5894299999999997,3.3442399999999997,3.2496499999999999,3.2354599999999998
2024-07-25,4.0316200000000002,3.58649,3.3375500000000002,3.2362000000000002,3.2155399999999998
2024-07-26,4.00068,3.5427899999999997,3.29088,3.1878200000000003,3.1660300000000001
2024-07-29,3.9831099999999999,3.5098499999999997,3.2589300000000003,3.1565500000000002,3.1337700000000002
2024-07-30,3.9407800000000002,3.4471700000000003,3.2024499999999998,3.10717,3.0890599999999999
2024-07-31,3.91662,3.3973000000000004,3.1434700000000002,3.0439699999999998,3.0254699999999999
2024-08-01,3.84674,3.3034699999999999,3.0566200000000001,2.9670899999999998,2.9562200000000001
2024-08-02,3.7236600000000002,3.1275200000000005,2.8993499999999996,2.82829,2.8287400000000003
2024-08-06,3.7411300000000001,3.2199600000000004,2.9991500000000002,2.93221,2.9368400000000001
2024-08-07,3.7496099999999997,3.2476099999999999,3.02752,2.9613100000000001,2.96719
2024-08-08,3.7514699999999999,3.2901199999999999,3.0748000000000002,3.0054600000000002,3.0058000000000002
2024-08-09,3.7429299999999999,3.26484,3.0408500000000003,2.9609399999999999,2.95275
2024-08-12,3.7269700000000001,3.2387299999999999,3.0117000000000003,2.9305500000000002,2.9218100000000002
2024-08-13,3.6868199999999995,3.1772900000000002,2.94991,2.86992,2.8630499999999999
2024-08-14,3.6720799999999998,3.16926,2.9423900000000001,2.8607899999999997,2.8516500000000002
2024-08-15,3.7112800000000004,3.2410599999999996,3.0132300000000001,2.9297,2.9181599999999999
2024-08-16,3.6993499999999999,3.2398700000000002,3.01295,2.9290099999999999,2.9165399999999999
2024-08-19,3.6954800000000003,3.2600700000000002,3.0296099999999999,2.9392499999999999,2.9221900000000001
2024-08-20,3.6551100000000005,3.1997499999999999,2.9661599999999999,2.8759000000000001,2.8597299999999999
2024-08-21,3.6370199999999997,3.1821099999999998,2.9534400000000001,2.8669699999999998,2.85385
2024-08-22,3.6546799999999999,3.2260400000000002,3.0009899999999998,2.9177200000000001,2.907
2024-08-23,3.6335699999999997,3.1669299999999998,2.9470000000000001,2.8701699999999999,2.8641199999999998
2024-08-26,3.6308500000000001,3.18499,2.9675099999999999,2.8907700000000003,2.8849499999999999
2024-08-27,3.6318799999999998,3.1788400000000001,2.9633699999999998,2.8887399999999999,2.8847299999999998
2024-08-28,3.6236900000000003,3.1953,2.9835699999999998,2.9123600000000001,2.9106100000000001
2024-08-29,3.6389999999999998,3.2363299999999997,3.0256400000000001,2.95296,2.9502799999999998
2024-08-30,3.6383699999999997,3.24918,3.0442,2.9751400000000001,2.9748600000000001
2024-09-03,3.6089200000000003,3.1840000000000002,2.9715600000000002,2.8925300000000003,2.8843799999999997
2024-09-04,3.5344800000000003,3.0809099999999998,2.87331,2.8031099999999998,2.80226
2024-09-05,3.5202100000000001,3.0732699999999999,2.85981,2.7838499999999997,2.7790300000000001
2024-09-06,3.4679599999999997,3.0011000000000001,2.7997800000000002,2.7432300000000001,2.7543899999999999
2024-09-09,3.4596900000000002,2.97282,2.7669099999999998,2.70878,2.7193200000000002
2024-09-10,3.4326299999999996,2.9325199999999998,2.7303700000000002,2.6746400000000001,2.6857200000000003
2024-09-11,3.4362200000000001,2.9654400000000001,2.7609300000000001,2.70085,2.70879
2024-09-12,3.4235500000000001,2.9424200000000003,2.7432400000000001,2.68804,2.6988400000000001
2024-09-13,3.3710400000000003,2.8839399999999999,2.7021000000000002,2.66201,2.6817299999999999
2024-09-16,3.2924899999999999,2.8193900000000003,2.6517400000000002,2.6196600000000001,2.6412300000000002
2024-09-17,3.2853100000000004,2.8629199999999999,2.6960499999999996,2.6611699999999998,2.6810299999999998
2024-09-18,3.2648799999999998,2.8640100000000004,2.7057000000000002,2.67517,2.6993799999999997
2024-09-19,3.2685199999999996,2.84396,2.6882300000000003,2.6613199999999999,2.6895100000000003
2024-09-20,3.2772299999999999,2.8523799999999997,2.6965699999999999,2.66913,2.6976499999999999
2024-09-23,3.27007,2.85114,2.6993100000000001,2.6743399999999999,2.7037900000000001
2024-09-24,3.2563900000000001,2.8353099999999998,2.6874500000000001,2.6680100000000002,2.70309
2024-09-25,3.2443300000000002,2.8904999999999998,2.74438,2.7218399999999998,2.7557
2024-09-26,3.2520500000000001,2.90923,2.7636500000000002,2.7379799999999999,2.76925
2024-09-27,3.2194399999999996,2.8396999999999997,2.6885499999999998,2.6620600000000003,2.6957399999999998
2024-10-01,3.2274700000000003,2.85012,2.7031099999999997,2.6773700000000002,2.7079
2024-10-02,3.2454299999999998,2.9022600000000001,2.7599399999999998,2.7372400000000003,2.7714699999999999
2024-10-03,3.2888800000000002,2.96976,2.8332000000000002,2.8130500000000001,2.84781
2024-10-04,3.4267499999999997,3.1299800000000002,2.9837700000000003,2.9533,2.97993
2024-10-07,3.49085,3.1852400000000003,3.0339499999999999,3.0013299999999998,3.0276700000000001
2024-10-08,3.4602599999999999,3.16832,3.0255399999999999,2.9984000000000002,3.0271499999999998
2024-10-09,3.4554,3.1525099999999999,3.02197,3.0040299999999998,3.0386799999999998
2024-10-10,3.3862399999999999,3.09598,2.9670100000000001,2.9462200000000003,2.98217
2024-10-11,3.3442800000000004,3.0520499999999999,2.9295900000000001,2.9153899999999999,2.95696
2024-10-15,3.2538499999999999,2.9887100000000002,2.8712999999999997,2.85311,2.8878599999999999
2024-10-16,3.2343999999999999,2.9548299999999998,2.8375699999999999,2.82246,2.85941
2024-10-17,3.2439099999999996,2.98136,2.87384,2.86429,2.9045200000000002
2024-10-18,3.2173699999999998,2.9458299999999999,2.8421700000000003,2.8373900000000001,2.88144
2024-10-21,3.2198799999999999,3.0031300000000001,2.9121999999999999,2.9159100000000002,2.9656600000000002
2024-10-22,3.21428,2.9983,2.90551,2.9077299999999999,2.9575299999999998
2024-10-23,3.18641,3.0186700000000002,2.9371399999999999,2.94102,2.99037
2024-10-24,3.1984199999999996,3.0436999999999999,2.9498600000000001,2.94171,2.9831099999999999
2024-10-25,3.1950500000000002,3.0522899999999997,2.9659800000000001,2.9610699999999999,3.0042
2024-10-28,3.1957800000000001,3.0549200000000001,2.9747699999999999,2.9726499999999998,3.0163500000000001
2024-10-29,3.1909700000000001,3.0405899999999999,2.9674200000000002,2.9703500000000003,3.0171300000000003
2024-10-30,3.1886400000000004,2.94564,2.9203600000000001,3.0551300000000001,3.20174
2024-10-31,3.1815700000000002,3.0287600000000001,2.9557799999999999,2.9581599999999999,3.00393
2024-11-01,3.1929499999999997,3.0628899999999999,2.9897400000000003,2.9927599999999996,3.04243
2024-11-04,3.1885499999999998,3.0585299999999997,2.98488,2.9823200000000001,3.0236300000000003
2024-11-05,3.2215100000000003,3.1013099999999998,3.02664,3.0219800000000001,3.0593900000000001
2024-11-06,3.2284300000000004,3.11911,3.0552200000000003,3.0596100000000002,3.1053899999999999
2024-11-07,3.1964899999999998,3.0322300000000002,2.9649999999999999,2.9687399999999999,3.0132699999999999
2024-11-08,3.1890099999999997,3.0374699999999999,2.9648699999999999,2.9604399999999997,2.99702
2024-11-12,3.2303999999999999,3.1165600000000002,3.05186,3.0529700000000002,3.0929899999999999
2024-11-13,3.2278300000000004,3.1206200000000002,3.0651000000000002,3.0750099999999998,3.1220500000000002
2024-11-14,3.2265799999999998,3.1278100000000002,3.0649099999999998,3.0651700000000002,3.1026899999999999
2024-11-15,3.2238099999999998,3.09362,3.03104,3.0363199999999999,3.0789500000000003
2024-11-18,3.2323300000000001,3.1095799999999998,3.0432299999999999,3.0435299999999996,3.0823499999999999
2024-11-19,3.2392099999999999,3.1575600000000001,3.0939800000000002,3.0948500000000001,3.1333199999999999
2024-11-20,3.2603899999999997,3.2141200000000003,3.1528,3.1511800000000001,3.1882700000000002
2024-11-21,3.3087600000000004,3.3251900000000001,3.2671400000000004,3.2586599999999999,3.2888199999999999
2024-11-22,3.3251400000000002,3.3031900000000003,3.24519,3.2395300000000002,3.2723900000000001
2024-11-25,3.2898900000000002,3.2012,3.1357000000000004,3.1275900000000001,3.1561499999999998
2024-11-26,3.2650899999999998,3.1662299999999997,3.0921500000000002,3.0803699999999998,3.1093299999999999
2024-11-27,3.2389700000000001,3.1349299999999998,3.0593900000000001,3.0463899999999997,3.0740699999999999
2024-11-28,3.22533,3.1143000000000001,3.0418699999999999,3.0329199999999998,3.06298
2024-11-29,3.1452599999999995,2.9571499999999999,2.8839000000000001,2.8782800000000002,2.91065
2024-12-02,3.1433200000000001,2.9785699999999999,2.9062999999999999,2.8967399999999999,2.9220099999999998
2024-12-03,3.1528899999999997,3.00712,2.93886,2.9316499999999999,2.9598100000000001
2024-12-04,3.1299300000000003,2.9521500000000001,2.8779599999999999,2.8691599999999999,2.8982899999999998
2024-12-05,3.11951,2.9708999999999999,2.8960699999999999,2.8878699999999999,2.9144700000000001
2024-12-06,3.0076999999999998,2.8293300000000001,2.7616200000000002,2.7626900000000001,2.7978999999999998
2024-12-09,2.9895499999999999,2.85439,2.7942999999999998,2.7991299999999999,2.83649
2024-12-10,2.9826200000000003,2.8319799999999997,2.7745100000000003,2.7827299999999999,2.8235799999999998
2024-12-11,3.0030999999999999,2.8903600000000003,2.8319299999999998,2.8342800000000001,2.8733999999999997
2024-12-12,3.0163800000000003,2.9339200000000001,2.8839099999999998,2.8901599999999998,2.9315899999999999
2024-12-13,3.0343499999999999,2.9638800000000001,2.9152200000000001,2.92028,2.9597799999999999
2024-12-16,3.0473699999999999,2.96184,2.9113099999999998,2.9151799999999999,2.95567
2024-12-17,3.0316999999999998,2.94937,2.9035500000000001,2.9083600000000001,2.94482
2024-12-18,3.0480100000000001,3.00169,2.9704600000000001,2.9856799999999999,3.0285099999999998
2024-12-19,3.07762,3.0330699999999999,3.0199400000000001,3.0524200000000001,3.11083
2024-12-20,3.0637799999999999,2.9960899999999997,2.9705400000000002,2.9930699999999999,3.0445699999999998
2024-12-23,3.0596399999999999,2.9772400000000001,2.9556,2.9840200000000001,3.0414400000000001
2024-12-24,3.0558700000000001,2.9763000000000002,2.9589099999999999,2.9909699999999999,3.0503800000000001
2024-12-27,3.0172099999999999,2.9544799999999998,2.9396,2.97418,3.0369700000000002
2024-12-30,2.9999600000000002,2.9080300000000001,2.8878699999999999,2.91832,2.9775099999999997
2024-12-31,2.96991,2.86496,2.85297,2.89418,2.9589699999999999
2025-01-02,2.9608300000000001,2.87168,2.8545500000000001,2.8870300000000002,2.9473099999999999
2025-01-03,2.9489000000000001,2.8623099999999999,2.8531299999999997,2.8953500000000001,2.9603000000000002
2025-01-06,2.9499599999999999,2.8435299999999999,2.8386900000000002,2.8872399999999998,2.9581599999999999
2025-01-07,2.9568400000000001,2.8747400000000001,2.8785700000000003,2.9331700000000001,3.0089199999999998
2025-01-08,2.96123,2.88144,2.8892099999999998,2.9467699999999999,3.0247000000000002
2025-01-09,2.9569999999999999,2.8896999999999999,2.9017999999999997,2.9596,3.0383
2025-01-10,3.0457899999999998,3.0139900000000002,3.0287000000000002,3.0879599999999998,3.16479
2025-01-13,3.0813099999999998,3.0811799999999998,3.0972599999999999,3.1563399999999997,3.2323999999999997
2025-01-14,3.09599,3.0925500000000001,3.1213000000000002,3.1916000000000002,3.2756599999999998
2025-01-15,3.0353600000000003,2.9777399999999998,2.9938800000000003,3.0571600000000001,3.1376900000000001
2025-01-16,2.9781599999999999,2.8963399999999999,2.9065799999999999,2.9677799999999999,3.0487299999999999
2025-01-17,2.9654199999999999,2.8728099999999999,2.8769800000000001,2.9337399999999998,3.0119199999999999
2025-01-20,2.97241,2.8626499999999999,2.8622100000000001,2.9155699999999998,2.9914100000000001
2025-01-21,2.9374199999999999,2.8594600000000003,2.8546999999999998,2.9028200000000002,2.9736599999999997
2025-01-22,2.9614700000000003,2.9051200000000001,2.90368,2.9540000000000002,3.0261900000000002
2025-01-23,2.9513000000000003,2.8934600000000001,2.8992,2.9578500000000001,3.0366899999999997
2025-01-24,2.9324400000000002,2.84911,2.8519900000000002,2.90916,2.98732
2025-01-27,2.89472,2.8021000000000003,2.7965499999999999,2.8448899999999999,2.9154300000000002
2025-01-28,2.8709199999999999,2.77277,2.7716699999999999,2.8261099999999999,2.9028999999999998
2025-01-29,2.83595,2.7365299999999997,2.7404700000000002,2.7997299999999998,2.8805399999999999
2025-01-30,2.8004700000000002,2.6785600000000001,2.6709199999999997,2.72506,2.8046899999999999
2025-01-31,2.7134999999999998,2.6059000000000001,2.6093999999999999,2.67184,2.7568999999999999
2025-02-03,2.6228700000000003,2.50983,2.5055199999999997,2.5621100000000001,2.6437599999999999
2025-02-04,2.6614599999999999,2.55308,2.54792,2.6020799999999999,2.68113
2025-02-05,2.6585299999999998,2.53668,2.5224900000000003,2.5700600000000002,2.6443500000000002
2025-02-06,2.6637599999999999,2.5397599999999998,2.5250499999999998,2.5733800000000002,2.6487699999999998
2025-02-07,2.7376299999999998,2.6484799999999997,2.6395,2.6895500000000001,2.76505
2025-02-10,2.7134,2.6218300000000001,2.6179999999999999,2.6720000000000002,2.7500299999999998
2025-02-11,2.7339100000000003,2.66093,2.6610100000000001,2.71556,2.7928899999999999
2025-02-12,2.7690099999999997,2.7323400000000002,2.74112,2.7993000000000001,2.87765
